4.84	868.9	7.32749e-06
4.84	909.85	8.03442e-06
4.84	952.73	8.80957e-06
4.84	997.631	9.65951e-06
4.86	5	2.41005e-10
4.86	5.23564	2.64257e-10
4.86	5.48239	2.89752e-10
4.86	5.74077	3.17706e-10
4.86	6.01132	3.48358e-10
4.86	6.29463	3.81967e-10
4.86	6.59128	4.18819e-10
4.86	6.90192	4.59225e-10
4.86	7.2272	5.03531e-10
4.86	7.56781	5.5211e-10
4.86	7.92447	6.05378e-10
4.86	8.29793	6.63783e-10
4.86	8.689	7.27823e-10
4.86	9.0985	7.98044e-10
4.86	9.5273	8.75037e-10
4.86	9.97631	9.59458e-10
4.86	10.4465	1.05203e-09
4.86	10.9388	1.15352e-09
4.86	11.4543	1.26481e-09
4.86	11.9942	1.38684e-09
4.86	12.5594	1.52064e-09
4.86	13.1513	1.66734e-09
4.86	13.7711	1.82822e-09
4.86	14.4202	2.00459e-09
4.86	15.0998	2.19799e-09
4.86	15.8114	2.41005e-09
4.86	16.5566	2.64257e-09
4.86	17.3368	2.89752e-09
4.86	18.1539	3.17706e-09
4.86	19.0095	3.48358e-09
4.86	19.9054	3.81967e-09
4.86	20.8435	4.18819e-09
4.86	21.8258	4.59225e-09
4.86	22.8544	5.03531e-09
4.86	23.9315	5.5211e-09
4.86	25.0594	6.05378e-09
4.86	26.2404	6.63783e-09
4.86	27.477	7.27823e-09
4.86	28.772	7.98044e-09
4.86	30.128	8.75037e-09
4.86	31.5479	9.59458e-09
4.86	33.0347	1.05203e-08
4.86	34.5915	1.15352e-08
4.86	36.2218	1.26481e-08
4.86	37.9289	1.38684e-08
4.86	39.7164	1.52064e-08
4.86	41.5882	1.66734e-08
4.86	43.5482	1.82822e-08
4.86	45.6005	2.00459e-08
4.86	47.7496	2.19799e-08
4.86	50	2.41005e-08
4.86	52.3564	2.64257e-08
4.86	54.8239	2.89752e-08
4.86	57.4077	3.17706e-08
4.86	60.1132	3.48358e-08
4.86	62.9463	3.81967e-08
4.86	65.9128	4.18819e-08
4.86	69.0192	4.59225e-08
4.86	72.272	5.03531e-08
4.86	75.6781	5.5211e-08
4.86	79.2447	6.05378e-08
4.86	82.9793	6.63783e-08
4.86	86.89	7.27823e-08
4.86	90.985	7.98044e-08
4.86	95.273	8.75037e-08
4.86	99.7631	9.59458e-08
4.86	104.465	1.05203e-07
4.86	109.388	1.15352e-07
4.86	114.543	1.26481e-07
4.86	119.942	1.38684e-07
4.86	125.594	1.52064e-07
4.86	131.513	1.66734e-07
4.86	137.711	1.82822e-07
4.86	144.202	2.00459e-07
4.86	150.998	2.19799e-07
4.86	158.114	2.41005e-07
4.86	165.566	2.64257e-07
4.86	173.368	2.89752e-07
4.86	181.539	3.17706e-07
4.86	190.095	3.48358e-07
4.86	199.054	3.81967e-07
4.86	208.435	4.18819e-07
4.86	218.258	4.59225e-07
4.86	228.544	5.03531e-07
4.86	239.315	5.5211e-07
4.86	250.594	6.05378e-07
4.86	262.404	6.63783e-07
4.86	274.77	7.27823e-07
4.86	287.72	7.98044e-07
4.86	301.28	8.75037e-07
4.86	315.479	9.59458e-07
4.86	330.347	1.05203e-06
4.86	345.915	1.15352e-06
4.86	362.218	1.26481e-06
4.86	379.289	1.38684e-06
4.86	397.164	1.52064e-06
4.86	415.882	1.66734e-06
4.86	435.482	1.82822e-06
4.86	456.005	2.00459e-06
4.86	477.496	2.19799e-06
4.86	500	2.41005e-06
4.86	523.564	2.64257e-06
4.86	548.239	2.89752e-06
4.86	574.077	3.17706e-06
4.86	601.132	3.48358e-06
4.86	629.463	3.81967e-06
4.86	659.128	4.18819e-06
4.86	690.192	4.59225e-06
4.86	722.72	5.03531e-06
4.86	756.781	5.5211e-06
4.86	792.447	6.05378e-06
4.86	829.793	6.63783e-06
4.86	868.9	7.27823e-06
4.86	909.85	7.98044e-06
4.86	952.73	8.75037e-06
4.86	997.631	9.59458e-06
4.88	5	2.39401e-10
4.88	5.23564	2.62498e-10
4.88	5.48239	2.87823e-10
4.88	5.74077	3.15592e-10
4.88	6.01132	3.46039e-10
4.88	6.29463	3.79425e-10
4.88	6.59128	4.16031e-10
4.88	6.90192	4.56169e-10
4.88	7.2272	5.0018e-10
4.88	7.56781	5.48435e-10
4.88	7.92447	6.01347e-10
4.88	8.29793	6.59366e-10
4.88	8.689	7.22979e-10
4.88	9.0985	7.9273e-10
4.88	9.5273	8.69211e-10
4.88	9.97631	9.5307e-10
4.88	10.4465	1.04503e-09
4.88	10.9388	1.14584e-09
4.88	11.4543	1.25639e-09
4.88	11.9942	1.37761e-09
4.88	12.5594	1.51051e-09
4.88	13.1513	1.65626e-09
4.88	13.7711	1.81605e-09
4.88	14.4202	1.99125e-09
4.88	15.0998	2.18336e-09
4.88	15.8114	2.39401e-09
4.88	16.5566	2.62498e-09
4.88	17.3368	2.87823e-09
4.88	18.1539	3.15592e-09
4.88	19.0095	3.46039e-09
4.88	19.9054	3.79425e-09
4.88	20.8435	4.16031e-09
4.88	21.8258	4.56169e-09
4.88	22.8544	5.0018e-09
4.88	23.9315	5.48435e-09
4.88	25.0594	6.01347e-09
4.88	26.2404	6.59366e-09
4.88	27.477	7.22979e-09
4.88	28.772	7.9273e-09
4.88	30.128	8.69211e-09
4.88	31.5479	9.5307e-09
4.88	33.0347	1.04503e-08
4.88	34.5915	1.14584e-08
4.88	36.2218	1.25639e-08
4.88	37.9289	1.37761e-08
4.88	39.7164	1.51051e-08
4.88	41.5882	1.65626e-08
4.88	43.5482	1.81605e-08
4.88	45.6005	1.99125e-08
4.88	47.7496	2.18336e-08
4.88	50	2.39401e-08
4.88	52.3564	2.62498e-08
4.88	54.8239	2.87823e-08
4.88	57.4077	3.15592e-08
4.88	60.1132	3.46039e-08
4.88	62.9463	3.79425e-08
4.88	65.9128	4.16031e-08
4.88	69.0192	4.56169e-08
4.88	72.272	5.0018e-08
4.88	75.6781	5.48435e-08
4.88	79.2447	6.01347e-08
4.88	82.9793	6.59366e-08
4.88	86.89	7.22979e-08
4.88	90.985	7.9273e-08
4.88	95.273	8.69211e-08
4.88	99.7631	9.5307e-08
4.88	104.465	1.04503e-07
4.88	109.388	1.14584e-07
4.88	114.543	1.25639e-07
4.88	119.942	1.37761e-07
4.88	125.594	1.51051e-07
4.88	131.513	1.65626e-07
4.88	137.711	1.81605e-07
4.88	144.202	1.99125e-07
4.88	150.998	2.18336e-07
4.88	158.114	2.39401e-07
4.88	165.566	2.62498e-07
4.88	173.368	2.87823e-07
4.88	181.539	3.15592e-07
4.88	190.095	3.46039e-07
4.88	199.054	3.79425e-07
4.88	208.435	4.16031e-07
4.88	218.258	4.56169e-07
4.88	228.544	5.0018e-07
4.88	239.315	5.48435e-07
4.88	250.594	6.01347e-07
4.88	262.404	6.59366e-07
4.88	274.77	7.22979e-07
4.88	287.72	7.9273e-07
4.88	301.28	8.69211e-07
4.88	315.479	9.5307e-07
4.88	330.347	1.04503e-06
4.88	345.915	1.14584e-06
4.88	362.218	1.25639e-06
4.88	379.289	1.37761e-06
4.88	397.164	1.51051e-06
4.88	415.882	1.65626e-06
4.88	435.482	1.81605e-06
4.88	456.005	1.99125e-06
4.88	477.496	2.18336e-06
4.88	500	2.39401e-06
4.88	523.564	2.62498e-06
4.88	548.239	2.87823e-06
4.88	574.077	3.15592e-06
4.88	601.132	3.46039e-06
4.88	629.463	3.79425e-06
4.88	659.128	4.16031e-06
4.88	690.192	4.56169e-06
4.88	722.72	5.0018e-06
4.88	756.781	5.48435e-06
4.88	792.447	6.01347e-06
4.88	829.793	6.59366e-06
4.88	868.9	7.22979e-06
4.88	909.85	7.9273e-06
4.88	952.73	8.69211e-06
4.88	997.631	9.5307e-06
4.9	5	2.3782e-10
4.9	5.23564	2.60765e-10
4.9	5.48239	2.85923e-10
4.9	5.74077	3.13508e-10
4.9	6.01132	3.43755e-10
4.9	6.29463	3.7692e-10
4.9	6.59128	4.13284e-10
4.9	6.90192	4.53157e-10
4.9	7.2272	4.96876e-10
4.9	7.56781	5.44814e-10
4.9	7.92447	5.97378e-10
4.9	8.29793	6.55011e-10
4.9	8.689	7.18204e-10
4.9	9.0985	7.87495e-10
4.9	9.5273	8.63474e-10
4.9	9.97631	9.46781e-10
4.9	10.4465	1.03812e-09
4.9	10.9388	1.13828e-09
4.9	11.4543	1.2481e-09
4.9	11.9942	1.36851e-09
4.9	12.5594	1.50054e-09
4.9	13.1513	1.64532e-09
4.9	13.7711	1.80404e-09
4.9	14.4202	1.9781e-09
4.9	15.0998	2.16895e-09
4.9	15.8114	2.3782e-09
4.9	16.5566	2.60765e-09
4.9	17.3368	2.85923e-09
4.9	18.1539	3.13508e-09
4.9	19.0095	3.43755e-09
4.9	19.9054	3.7692e-09
4.9	20.8435	4.13284e-09
4.9	21.8258	4.53157e-09
4.9	22.8544	4.96876e-09
4.9	23.9315	5.44814e-09
4.9	25.0594	5.97378e-09
4.9	26.2404	6.55011e-09
4.9	27.477	7.18204e-09
4.9	28.772	7.87495e-09
4.9	30.128	8.63474e-09
4.9	31.5479	9.46781e-09
4.9	33.0347	1.03812e-08
4.9	34.5915	1.13828e-08
4.9	36.2218	1.2481e-08
4.9	37.9289	1.36851e-08
4.9	39.7164	1.50054e-08
4.9	41.5882	1.64532e-08
4.9	43.5482	1.80404e-08
4.9	45.6005	1.9781e-08
4.9	47.7496	2.16895e-08
4.9	50	2.3782e-08
4.9	52.3564	2.60765e-08
4.9	54.8239	2.85923e-08
4.9	57.4077	3.13508e-08
4.9	60.1132	3.43755e-08
4.9	62.9463	3.7692e-08
4.9	65.9128	4.13284e-08
4.9	69.0192	4.53157e-08
4.9	72.272	4.96876e-08
4.9	75.6781	5.44814e-08
4.9	79.2447	5.97378e-08
4.9	82.9793	6.55011e-08
4.9	86.89	7.18204e-08
4.9	90.985	7.87495e-08
4.9	95.273	8.63474e-08
4.9	99.7631	9.46781e-08
4.9	104.465	1.03812e-07
4.9	109.388	1.13828e-07
4.9	114.543	1.2481e-07
4.9	119.942	1.36851e-07
4.9	125.594	1.50054e-07
4.9	131.513	1.64532e-07
4.9	137.711	1.80404e-07
4.9	144.202	1.9781e-07
4.9	150.998	2.16895e-07
4.9	158.114	2.3782e-07
4.9	165.566	2.60765e-07
4.9	173.368	2.85923e-07
4.9	181.539	3.13508e-07
4.9	190.095	3.43755e-07
4.9	199.054	3.7692e-07
4.9	208.435	4.13284e-07
4.9	218.258	4.53157e-07
4.9	228.544	4.96876e-07
4.9	239.315	5.44814e-07
4.9	250.594	5.97378e-07
4.9	262.404	6.55011e-07
4.9	274.77	7.18204e-07
4.9	287.72	7.87495e-07
4.9	301.28	8.63474e-07
4.9	315.479	9.46781e-07
4.9	330.347	1.03812e-06
4.9	345.915	1.13828e-06
4.9	362.218	1.2481e-06
4.9	379.289	1.36851e-06
4.9	397.164	1.50054e-06
4.9	415.882	1.64532e-06
4.9	435.482	1.80404e-06
4.9	456.005	1.9781e-06
4.9	477.496	2.16895e-06
4.9	500	2.3782e-06
4.9	523.564	2.60765e-06
4.9	548.239	2.85923e-06
4.9	574.077	3.13508e-06
4.9	601.132	3.43755e-06
4.9	629.463	3.7692e-06
4.9	659.128	4.13284e-06
4.9	690.192	4.53157e-06
4.9	722.72	4.96876e-06
4.9	756.781	5.44814e-06
4.9	792.447	5.97378e-06
4.9	829.793	6.55011e-06
4.9	868.9	7.18204e-06
4.9	909.85	7.87495e-06
4.9	952.73	8.63474e-06
4.9	997.631	9.46781e-06
4.92	5	2.36264e-10
4.92	5.23564	2.59059e-10
4.92	5.48239	2.84052e-10
4.92	5.74077	3.11457e-10
4.92	6.01132	3.41506e-10
4.92	6.29463	3.74453e-10
4.92	6.59128	4.1058e-10
4.92	6.90192	4.50192e-10
4.92	7.2272	4.93626e-10
4.92	7.56781	5.4125e-10
4.92	7.92447	5.93469e-10
4.92	8.29793	6.50727e-10
4.92	8.689	7.13507e-10
4.92	9.0985	7.82345e-10
4.92	9.5273	8.57823e-10
4.92	9.97631	9.40583e-10
4.92	10.4465	1.03133e-09
4.92	10.9388	1.13083e-09
4.92	11.4543	1.23993e-09
4.92	11.9942	1.35956e-09
4.92	12.5594	1.49073e-09
4.92	13.1513	1.63455e-09
4.92	13.7711	1.79224e-09
4.92	14.4202	1.96516e-09
4.92	15.0998	2.15475e-09
4.92	15.8114	2.36264e-09
4.92	16.5566	2.59059e-09
4.92	17.3368	2.84052e-09
4.92	18.1539	3.11457e-09
4.92	19.0095	3.41506e-09
4.92	19.9054	3.74453e-09
4.92	20.8435	4.1058e-09
4.92	21.8258	4.50192e-09
4.92	22.8544	4.93626e-09
4.92	23.9315	5.4125e-09
4.92	25.0594	5.93469e-09
4.92	26.2404	6.50727e-09
4.92	27.477	7.13507e-09
4.92	28.772	7.82345e-09
4.92	30.128	8.57823e-09
4.92	31.5479	9.40583e-09
4.92	33.0347	1.03133e-08
4.92	34.5915	1.13083e-08
4.92	36.2218	1.23993e-08
4.92	37.9289	1.35956e-08
4.92	39.7164	1.49073e-08
4.92	41.5882	1.63455e-08
4.92	43.5482	1.79224e-08
4.92	45.6005	1.96516e-08
4.92	47.7496	2.15475e-08
4.92	50	2.36264e-08
4.92	52.3564	2.59059e-08
4.92	54.8239	2.84052e-08
4.92	57.4077	3.11457e-08
4.92	60.1132	3.41506e-08
4.92	62.9463	3.74453e-08
4.92	65.9128	4.1058e-08
4.92	69.0192	4.50192e-08
4.92	72.272	4.93626e-08
4.92	75.6781	5.4125e-08
4.92	79.2447	5.93469e-08
4.92	82.9793	6.50727e-08
4.92	86.89	7.13507e-08
4.92	90.985	7.82345e-08
4.92	95.273	8.57823e-08
4.92	99.7631	9.40583e-08
4.92	104.465	1.03133e-07
4.92	109.388	1.13083e-07
4.92	114.543	1.23993e-07
4.92	119.942	1.35956e-07
4.92	125.594	1.49073e-07
4.92	131.513	1.63455e-07
4.92	137.711	1.79224e-07
4.92	144.202	1.96516e-07
4.92	150.998	2.15475e-07
4.92	158.114	2.36264e-07
4.92	165.566	2.59059e-07
4.92	173.368	2.84052e-07
4.92	181.539	3.11457e-07
4.92	190.095	3.41506e-07
4.92	199.054	3.74453e-07
4.92	208.435	4.1058e-07
4.92	218.258	4.50192e-07
4.92	228.544	4.93626e-07
4.92	239.315	5.4125e-07
4.92	250.594	5.93469e-07
4.92	262.404	6.50727e-07
4.92	274.77	7.13507e-07
4.92	287.72	7.82345e-07
4.92	301.28	8.57823e-07
4.92	315.479	9.40583e-07
4.92	330.347	1.03133e-06
4.92	345.915	1.13083e-06
4.92	362.218	1.23993e-06
4.92	379.289	1.35956e-06
4.92	397.164	1.49073e-06
4.92	415.882	1.63455e-06
4.92	435.482	1.79224e-06
4.92	456.005	1.96516e-06
4.92	477.496	2.15475e-06
4.92	500	2.36264e-06
4.92	523.564	2.59059e-06
4.92	548.239	2.84052e-06
4.92	574.077	3.11457e-06
4.92	601.132	3.41506e-06
4.92	629.463	3.74453e-06
4.92	659.128	4.1058e-06
4.92	690.192	4.50192e-06
4.92	722.72	4.93626e-06
4.92	756.781	5.4125e-06
4.92	792.447	5.93469e-06
4.92	829.793	6.50727e-06
4.92	868.9	7.13507e-06
4.92	909.85	7.82345e-06
4.92	952.73	8.57823e-06
4.92	997.631	9.40583e-06
4.94	5	2.34733e-10
4.94	5.23564	2.57379e-10
4.94	5.48239	2.82211e-10
4.94	5.74077	3.09438e-10
4.94	6.01132	3.39292e-10
4.94	6.29463	3.72026e-10
4.94	6.59128	4.07919e-10
4.94	6.90192	4.47274e-10
4.94	7.2272	4.90426e-10
4.94	7.56781	5.37742e-10
4.94	7.92447	5.89623e-10
4.94	8.29793	6.46508e-10
4.94	8.689	7.08882e-10
4.94	9.0985	7.77275e-10
4.94	9.5273	8.52264e-10
4.94	9.97631	9.34487e-10
4.94	10.4465	1.02465e-09
4.94	10.9388	1.1235e-09
4.94	11.4543	1.2319e-09
4.94	11.9942	1.35075e-09
4.94	12.5594	1.48106e-09
4.94	13.1513	1.62396e-09
4.94	13.7711	1.78063e-09
4.94	14.4202	1.95242e-09
4.94	15.0998	2.14079e-09
4.94	15.8114	2.34733e-09
4.94	16.5566	2.57379e-09
4.94	17.3368	2.82211e-09
4.94	18.1539	3.09438e-09
4.94	19.0095	3.39292e-09
4.94	19.9054	3.72026e-09
4.94	20.8435	4.07919e-09
4.94	21.8258	4.47274e-09
4.94	22.8544	4.90426e-09
4.94	23.9315	5.37742e-09
4.94	25.0594	5.89623e-09
4.94	26.2404	6.46508e-09
4.94	27.477	7.08882e-09
4.94	28.772	7.77275e-09
4.94	30.128	8.52264e-09
4.94	31.5479	9.34487e-09
4.94	33.0347	1.02465e-08
4.94	34.5915	1.1235e-08
4.94	36.2218	1.2319e-08
4.94	37.9289	1.35075e-08
4.94	39.7164	1.48106e-08
4.94	41.5882	1.62396e-08
4.94	43.5482	1.78063e-08
4.94	45.6005	1.95242e-08
4.94	47.7496	2.14079e-08
4.94	50	2.34733e-08
4.94	52.3564	2.57379e-08
4.94	54.8239	2.82211e-08
4.94	57.4077	3.09438e-08
4.94	60.1132	3.39292e-08
4.94	62.9463	3.72026e-08
4.94	65.9128	4.07919e-08
4.94	69.0192	4.47274e-08
4.94	72.272	4.90426e-08
4.94	75.6781	5.37742e-08
4.94	79.2447	5.89623e-08
4.94	82.9793	6.46508e-08
4.94	86.89	7.08882e-08
4.94	90.985	7.77275e-08
4.94	95.273	8.52264e-08
4.94	99.7631	9.34487e-08
4.94	104.465	1.02465e-07
4.94	109.388	1.1235e-07
4.94	114.543	1.2319e-07
4.94	119.942	1.35075e-07
4.94	125.594	1.48106e-07
4.94	131.513	1.62396e-07
4.94	137.711	1.78063e-07
4.94	144.202	1.95242e-07
4.94	150.998	2.14079e-07
4.94	158.114	2.34733e-07
4.94	165.566	2.57379e-07
4.94	173.368	2.82211e-07
4.94	181.539	3.09438e-07
4.94	190.095	3.39292e-07
4.94	199.054	3.72026e-07
4.94	208.435	4.07919e-07
4.94	218.258	4.47274e-07
4.94	228.544	4.90426e-07
4.94	239.315	5.37742e-07
4.94	250.594	5.89623e-07
4.94	262.404	6.46508e-07
4.94	274.77	7.08882e-07
4.94	287.72	7.77275e-07
4.94	301.28	8.52264e-07
4.94	315.479	9.34487e-07
4.94	330.347	1.02465e-06
4.94	345.915	1.1235e-06
4.94	362.218	1.2319e-06
4.94	379.289	1.35075e-06
4.94	397.164	1.48106e-06
4.94	415.882	1.62396e-06
4.94	435.482	1.78063e-06
4.94	456.005	1.95242e-06
4.94	477.496	2.14079e-06
4.94	500	2.34733e-06
4.94	523.564	2.57379e-06
4.94	548.239	2.82211e-06
4.94	574.077	3.09438e-06
4.94	601.132	3.39292e-06
4.94	629.463	3.72026e-06
4.94	659.128	4.07919e-06
4.94	690.192	4.47274e-06
4.94	722.72	4.90426e-06
4.94	756.781	5.37742e-06
4.94	792.447	5.89623e-06
4.94	829.793	6.46508e-06
4.94	868.9	7.08882e-06
4.94	909.85	7.77275e-06
4.94	952.73	8.52264e-06
4.94	997.631	9.34487e-06
4.96	5	2.33225e-10
4.96	5.23564	2.55726e-10
4.96	5.48239	2.80398e-10
4.96	5.74077	3.07451e-10
4.96	6.01132	3.37113e-10
4.96	6.29463	3.69637e-10
4.96	6.59128	4.05299e-10
4.96	6.90192	4.44401e-10
4.96	7.2272	4.87276e-10
4.96	7.56781	5.34289e-10
4.96	7.92447	5.85836e-10
4.96	8.29793	6.42355e-10
4.96	8.689	7.04329e-10
4.96	9.0985	7.72281e-10
4.96	9.5273	8.46791e-10
4.96	9.97631	9.28488e-10
4.96	10.4465	1.01806e-09
4.96	10.9388	1.11629e-09
4.96	11.4543	1.22398e-09
4.96	11.9942	1.34207e-09
4.96	12.5594	1.47155e-09
4.96	13.1513	1.61353e-09
4.96	13.7711	1.76919e-09
4.96	14.4202	1.93988e-09
4.96	15.0998	2.12704e-09
4.96	15.8114	2.33225e-09
4.96	16.5566	2.55726e-09
4.96	17.3368	2.80398e-09
4.96	18.1539	3.07451e-09
4.96	19.0095	3.37113e-09
4.96	19.9054	3.69637e-09
4.96	20.8435	4.05299e-09
4.96	21.8258	4.44401e-09
4.96	22.8544	4.87276e-09
4.96	23.9315	5.34289e-09
4.96	25.0594	5.85836e-09
4.96	26.2404	6.42355e-09
4.96	27.477	7.04329e-09
4.96	28.772	7.72281e-09
4.96	30.128	8.46791e-09
4.96	31.5479	9.28488e-09
4.96	33.0347	1.01806e-08
4.96	34.5915	1.11629e-08
4.96	36.2218	1.22398e-08
4.96	37.9289	1.34207e-08
4.96	39.7164	1.47155e-08
4.96	41.5882	1.61353e-08
4.96	43.5482	1.76919e-08
4.96	45.6005	1.93988e-08
4.96	47.7496	2.12704e-08
4.96	50	2.33225e-08
4.96	52.3564	2.55726e-08
4.96	54.8239	2.80398e-08
4.96	57.4077	3.07451e-08
4.96	60.1132	3.37113e-08
4.96	62.9463	3.69637e-08
4.96	65.9128	4.05299e-08
4.96	69.0192	4.44401e-08
4.96	72.272	4.87276e-08
4.96	75.6781	5.34289e-08
4.96	79.2447	5.85836e-08
4.96	82.9793	6.42355e-08
4.96	86.89	7.04329e-08
4.96	90.985	7.72281e-08
4.96	95.273	8.46791e-08
4.96	99.7631	9.28488e-08
4.96	104.465	1.01806e-07
4.96	109.388	1.11629e-07
4.96	114.543	1.22398e-07
4.96	119.942	1.34207e-07
4.96	125.594	1.47155e-07
4.96	131.513	1.61353e-07
4.96	137.711	1.76919e-07
4.96	144.202	1.93988e-07
4.96	150.998	2.12704e-07
4.96	158.114	2.33225e-07
4.96	165.566	2.55726e-07
4.96	173.368	2.80398e-07
4.96	181.539	3.07451e-07
4.96	190.095	3.37113e-07
4.96	199.054	3.69637e-07
4.96	208.435	4.05299e-07
4.96	218.258	4.44401e-07
4.96	228.544	4.87276e-07
4.96	239.315	5.34289e-07
4.96	250.594	5.85836e-07
4.96	262.404	6.42355e-07
4.96	274.77	7.04329e-07
4.96	287.72	7.72281e-07
4.96	301.28	8.46791e-07
4.96	315.479	9.28488e-07
4.96	330.347	1.01806e-06
4.96	345.915	1.11629e-06
4.96	362.218	1.22398e-06
4.96	379.289	1.34207e-06
4.96	397.164	1.47155e-06
4.96	415.882	1.61353e-06
4.96	435.482	1.76919e-06
4.96	456.005	1.93988e-06
4.96	477.496	2.12704e-06
4.96	500	2.33225e-06
4.96	523.564	2.55726e-06
4.96	548.239	2.80398e-06
4.96	574.077	3.07451e-06
4.96	601.132	3.37113e-06
4.96	629.463	3.69637e-06
4.96	659.128	4.05299e-06
4.96	690.192	4.44401e-06
4.96	722.72	4.87276e-06
4.96	756.781	5.34289e-06
4.96	792.447	5.85836e-06
4.96	829.793	6.42355e-06
4.96	868.9	7.04329e-06
4.96	909.85	7.72281e-06
4.96	952.73	8.46791e-06
4.96	997.631	9.28488e-06
4.98	5	2.31741e-10
4.98	5.23564	2.54099e-10
4.98	5.48239	2.78614e-10
4.98	5.74077	3.05494e-10
4.98	6.01132	3.34968e-10
4.98	6.29463	3.67284e-10
4.98	6.59128	4.02719e-10
4.98	6.90192	4.41573e-10
4.98	7.2272	4.84175e-10
4.98	7.56781	5.30888e-10
4.98	7.92447	5.82107e-10
4.98	8.29793	6.38267e-10
4.98	8.689	6.99846e-10
4.98	9.0985	7.67366e-10
4.98	9.5273	8.41398e-10
4.98	9.97631	9.22578e-10
4.98	10.4465	1.01159e-09
4.98	10.9388	1.10918e-09
4.98	11.4543	1.21619e-09
4.98	11.9942	1.33353e-09
4.98	12.5594	1.46219e-09
4.98	13.1513	1.60326e-09
4.98	13.7711	1.75793e-09
4.98	14.4202	1.92754e-09
4.98	15.0998	2.1135e-09
4.98	15.8114	2.31741e-09
4.98	16.5566	2.54099e-09
4.98	17.3368	2.78614e-09
4.98	18.1539	3.05494e-09
4.98	19.0095	3.34968e-09
4.98	19.9054	3.67284e-09
4.98	20.8435	4.02719e-09
4.98	21.8258	4.41573e-09
4.98	22.8544	4.84175e-09
4.98	23.9315	5.30888e-09
4.98	25.0594	5.82107e-09
4.98	26.2404	6.38267e-09
4.98	27.477	6.99846e-09
4.98	28.772	7.67366e-09
4.98	30.128	8.41398e-09
4.98	31.5479	9.22578e-09
4.98	33.0347	1.01159e-08
4.98	34.5915	1.10918e-08
4.98	36.2218	1.21619e-08
4.98	37.9289	1.33353e-08
4.98	39.7164	1.46219e-08
4.98	41.5882	1.60326e-08
4.98	43.5482	1.75793e-08
4.98	45.6005	1.92754e-08
4.98	47.7496	2.1135e-08
4.98	50	2.31741e-08
4.98	52.3564	2.54099e-08
4.98	54.8239	2.78614e-08
4.98	57.4077	3.05494e-08
4.98	60.1132	3.34968e-08
4.98	62.9463	3.67284e-08
4.98	65.9128	4.02719e-08
4.98	69.0192	4.41573e-08
4.98	72.272	4.84175e-08
4.98	75.6781	5.30888e-08
4.98	79.2447	5.82107e-08
4.98	82.9793	6.38267e-08
4.98	86.89	6.99846e-08
4.98	90.985	7.67366e-08
4.98	95.273	8.41398e-08
4.98	99.7631	9.22578e-08
4.98	104.465	1.01159e-07
4.98	109.388	1.10918e-07
4.98	114.543	1.21619e-07
4.98	119.942	1.33353e-07
4.98	125.594	1.46219e-07
4.98	131.513	1.60326e-07
4.98	137.711	1.75793e-07
4.98	144.202	1.92754e-07
4.98	150.998	2.1135e-07
4.98	158.114	2.31741e-07
4.98	165.566	2.54099e-07
4.98	173.368	2.78614e-07
4.98	181.539	3.05494e-07
4.98	190.095	3.34968e-07
4.98	199.054	3.67284e-07
4.98	208.435	4.02719e-07
4.98	218.258	4.41573e-07
4.98	228.544	4.84175e-07
4.98	239.315	5.30888e-07
4.98	250.594	5.82107e-07
4.98	262.404	6.38267e-07
4.98	274.77	6.99846e-07
4.98	287.72	7.67366e-07
4.98	301.28	8.41398e-07
4.98	315.479	9.22578e-07
4.98	330.347	1.01159e-06
4.98	345.915	1.10918e-06
4.98	362.218	1.21619e-06
4.98	379.289	1.33353e-06
4.98	397.164	1.46219e-06
4.98	415.882	1.60326e-06
4.98	435.482	1.75793e-06
4.98	456.005	1.92754e-06
4.98	477.496	2.1135e-06
4.98	500	2.31741e-06
4.98	523.564	2.54099e-06
4.98	548.239	2.78614e-06
4.98	574.077	3.05494e-06
4.98	601.132	3.34968e-06
4.98	629.463	3.67284e-06
4.98	659.128	4.02719e-06
4.98	690.192	4.41573e-06
4.98	722.72	4.84175e-06
4.98	756.781	5.30888e-06
4.98	792.447	5.82107e-06
4.98	829.793	6.38267e-06
4.98	868.9	6.99846e-06
4.98	909.85	7.67366e-06
4.98	952.73	8.41398e-06
4.98	997.631	9.22578e-06
5	5	2.30279e-10
5	5.23564	2.52496e-10
5	5.48239	2.76856e-10
5	5.74077	3.03567e-10
5	6.01132	3.32854e-10
5	6.29463	3.64968e-10
5	6.59128	4.00179e-10
5	6.90192	4.38788e-10
5	7.2272	4.81121e-10
5	7.56781	5.27539e-10
5	7.92447	5.78435e-10
5	8.29793	6.3424e-10
5	8.689	6.95432e-10
5	9.0985	7.62526e-10
5	9.5273	8.36092e-10
5	9.97631	9.16756e-10
5	10.4465	1.0052e-09
5	10.9388	1.10219e-09
5	11.4543	1.20852e-09
5	11.9942	1.32511e-09
5	12.5594	1.45296e-09
5	13.1513	1.59314e-09
5	13.7711	1.74685e-09
5	14.4202	1.91538e-09
5	15.0998	2.10017e-09
5	15.8114	2.30279e-09
5	16.5566	2.52496e-09
5	17.3368	2.76856e-09
5	18.1539	3.03567e-09
5	19.0095	3.32854e-09
5	19.9054	3.64968e-09
5	20.8435	4.00179e-09
5	21.8258	4.38788e-09
5	22.8544	4.81121e-09
5	23.9315	5.27539e-09
5	25.0594	5.78435e-09
5	26.2404	6.3424e-09
5	27.477	6.95432e-09
5	28.772	7.62526e-09
5	30.128	8.36092e-09
