6.48	19.9054	7.76732e-18
6.48	20.8435	7.08388e-18
6.48	21.8258	6.46054e-18
6.48	22.8544	5.8921e-18
6.48	23.9315	5.37367e-18
6.48	25.0594	4.90083e-18
6.48	26.2404	4.46962e-18
6.48	27.477	4.07635e-18
6.48	28.772	3.71768e-18
6.48	30.128	3.39056e-18
6.48	31.5479	3.09222e-18
6.48	33.0347	2.82014e-18
6.48	34.5915	2.572e-18
6.48	36.2218	2.34569e-18
6.48	37.9289	2.13929e-18
6.48	39.7164	1.95106e-18
6.48	41.5882	1.77939e-18
6.48	43.5482	1.62282e-18
6.48	45.6005	1.48003e-18
6.48	47.7496	1.3498e-18
6.48	50	1.23104e-18
6.48	52.3564	1.12272e-18
6.48	54.8239	1.02393e-18
6.48	57.4077	9.33837e-19
6.48	60.1132	8.5167e-19
6.48	62.9463	7.76732e-19
6.48	65.9128	7.08388e-19
6.48	69.0192	6.46054e-19
6.48	72.272	5.8921e-19
6.48	75.6781	5.37367e-19
6.48	79.2447	4.90083e-19
6.48	82.9793	4.46962e-19
6.48	86.89	4.07635e-19
6.48	90.985	3.71768e-19
6.48	95.273	3.39056e-19
6.48	99.7631	3.09222e-19
6.48	104.465	2.82014e-19
6.48	109.388	2.572e-19
6.48	114.543	2.34569e-19
6.48	119.942	2.13929e-19
6.48	125.594	1.95106e-19
6.48	131.513	1.77939e-19
6.48	137.711	1.62282e-19
6.48	144.202	1.48003e-19
6.48	150.998	1.3498e-19
6.48	158.114	1.23104e-19
6.48	165.566	1.12272e-19
6.48	173.368	1.02393e-19
6.48	181.539	9.33837e-20
6.48	190.095	8.5167e-20
6.48	199.054	7.76732e-20
6.48	208.435	7.08388e-20
6.48	218.258	6.46054e-20
6.48	228.544	5.8921e-20
6.48	239.315	5.37367e-20
6.48	250.594	4.90083e-20
6.48	262.404	4.46962e-20
6.48	274.77	4.07635e-20
6.48	287.72	3.71768e-20
6.48	301.28	3.39056e-20
6.48	315.479	3.09222e-20
6.48	330.347	2.82014e-20
6.48	345.915	2.572e-20
6.48	362.218	2.34569e-20
6.48	379.289	2.13929e-20
6.48	397.164	1.95106e-20
6.48	415.882	1.77939e-20
6.48	435.482	1.62282e-20
6.48	456.005	1.48003e-20
6.48	477.496	1.3498e-20
6.48	500	1.23104e-20
6.48	523.564	1.12272e-20
6.48	548.239	1.02393e-20
6.48	574.077	9.33837e-21
6.48	601.132	8.5167e-21
6.48	629.463	7.76732e-21
6.48	659.128	7.08388e-21
6.48	690.192	6.46054e-21
6.48	722.72	5.8921e-21
6.48	756.781	5.37367e-21
6.48	792.447	4.90083e-21
6.48	829.793	4.46962e-21
6.48	868.9	4.07635e-21
6.48	909.85	3.71768e-21
6.48	952.73	3.39056e-21
6.48	997.631	3.09222e-21
6.5	5	1.23588e-16
6.5	5.23564	1.12714e-16
6.5	5.48239	1.02796e-16
6.5	5.74077	9.37512e-17
6.5	6.01132	8.55021e-17
6.5	6.29463	7.79788e-17
6.5	6.59128	7.11175e-17
6.5	6.90192	6.48602e-17
6.5	7.2272	5.9153e-17
6.5	7.56781	5.39481e-17
6.5	7.92447	4.92014e-17
6.5	8.29793	4.48721e-17
6.5	8.689	4.0924e-17
6.5	9.0985	3.7323e-17
6.5	9.5273	3.40389e-17
6.5	9.97631	3.10439e-17
6.5	10.4465	2.83124e-17
6.5	10.9388	2.58212e-17
6.5	11.4543	2.35492e-17
6.5	11.9942	2.14772e-17
6.5	12.5594	1.95874e-17
6.5	13.1513	1.78639e-17
6.5	13.7711	1.62921e-17
6.5	14.4202	1.48585e-17
6.5	15.0998	1.35512e-17
6.5	15.8114	1.23588e-17
6.5	16.5566	1.12714e-17
6.5	17.3368	1.02796e-17
6.5	18.1539	9.37512e-18
6.5	19.0095	8.55021e-18
6.5	19.9054	7.79788e-18
6.5	20.8435	7.11175e-18
6.5	21.8258	6.48602e-18
6.5	22.8544	5.9153e-18
6.5	23.9315	5.39481e-18
6.5	25.0594	4.92014e-18
6.5	26.2404	4.48721e-18
6.5	27.477	4.0924e-18
6.5	28.772	3.7323e-18
6.5	30.128	3.40389e-18
6.5	31.5479	3.10439e-18
6.5	33.0347	2.83124e-18
6.5	34.5915	2.58212e-18
6.5	36.2218	2.35492e-18
6.5	37.9289	2.14772e-18
6.5	39.7164	1.95874e-18
6.5	41.5882	1.78639e-18
6.5	43.5482	1.62921e-18
6.5	45.6005	1.48585e-18
6.5	47.7496	1.35512e-18
6.5	50	1.23588e-18
6.5	52.3564	1.12714e-18
6.5	54.8239	1.02796e-18
6.5	57.4077	9.37512e-19
6.5	60.1132	8.55021e-19
6.5	62.9463	7.79788e-19
6.5	65.9128	7.11175e-19
6.5	69.0192	6.48602e-19
6.5	72.272	5.9153e-19
6.5	75.6781	5.39481e-19
6.5	79.2447	4.92014e-19
6.5	82.9793	4.48721e-19
6.5	86.89	4.0924e-19
6.5	90.985	3.7323e-19
6.5	95.273	3.40389e-19
6.5	99.7631	3.10439e-19
6.5	104.465	2.83124e-19
6.5	109.388	2.58212e-19
6.5	114.543	2.35492e-19
6.5	119.942	2.14772e-19
6.5	125.594	1.95874e-19
6.5	131.513	1.78639e-19
6.5	137.711	1.62921e-19
6.5	144.202	1.48585e-19
6.5	150.998	1.35512e-19
6.5	158.114	1.23588e-19
6.5	165.566	1.12714e-19
6.5	173.368	1.02796e-19
6.5	181.539	9.37512e-20
6.5	190.095	8.55021e-20
6.5	199.054	7.79788e-20
6.5	208.435	7.11175e-20
6.5	218.258	6.48602e-20
6.5	228.544	5.9153e-20
6.5	239.315	5.39481e-20
6.5	250.594	4.92014e-20
6.5	262.404	4.48721e-20
6.5	274.77	4.0924e-20
6.5	287.72	3.7323e-20
6.5	301.28	3.40389e-20
6.5	315.479	3.10439e-20
6.5	330.347	2.83124e-20
6.5	345.915	2.58212e-20
6.5	362.218	2.35492e-20
6.5	379.289	2.14772e-20
6.5	397.164	1.95874e-20
6.5	415.882	1.78639e-20
6.5	435.482	1.62921e-20
6.5	456.005	1.48585e-20
6.5	477.496	1.35512e-20
6.5	500	1.23588e-20
6.5	523.564	1.12714e-20
6.5	548.239	1.02796e-20
6.5	574.077	9.37512e-21
6.5	601.132	8.55021e-21
6.5	629.463	7.79788e-21
6.5	659.128	7.11175e-21
6.5	690.192	6.48602e-21
6.5	722.72	5.9153e-21
6.5	756.781	5.39481e-21
6.5	792.447	4.92014e-21
6.5	829.793	4.48721e-21
6.5	868.9	4.0924e-21
6.5	909.85	3.7323e-21
6.5	952.73	3.40389e-21
6.5	997.631	3.10439e-21
6.52	5	1.24072e-16
6.52	5.23564	1.13155e-16
6.52	5.48239	1.03199e-16
6.52	5.74077	9.41183e-17
6.52	6.01132	8.58369e-17
6.52	6.29463	7.82842e-17
6.52	6.59128	7.1396e-17
6.52	6.90192	6.51137e-17
6.52	7.2272	5.93847e-17
6.52	7.56781	5.41595e-17
6.52	7.92447	4.93938e-17
6.52	8.29793	4.50478e-17
6.52	8.689	4.10842e-17
6.52	9.0985	3.74692e-17
6.52	9.5273	3.41722e-17
6.52	9.97631	3.11655e-17
6.52	10.4465	2.84233e-17
6.52	10.9388	2.59224e-17
6.52	11.4543	2.36414e-17
6.52	11.9942	2.15613e-17
6.52	12.5594	1.96641e-17
6.52	13.1513	1.79339e-17
6.52	13.7711	1.63559e-17
6.52	14.4202	1.49167e-17
6.52	15.0998	1.36042e-17
6.52	15.8114	1.24072e-17
6.52	16.5566	1.13155e-17
6.52	17.3368	1.03199e-17
6.52	18.1539	9.41183e-18
6.52	19.0095	8.58369e-18
6.52	19.9054	7.82842e-18
6.52	20.8435	7.1396e-18
6.52	21.8258	6.51137e-18
6.52	22.8544	5.93847e-18
6.52	23.9315	5.41595e-18
6.52	25.0594	4.93938e-18
6.52	26.2404	4.50478e-18
6.52	27.477	4.10842e-18
6.52	28.772	3.74692e-18
6.52	30.128	3.41722e-18
6.52	31.5479	3.11655e-18
6.52	33.0347	2.84233e-18
6.52	34.5915	2.59224e-18
6.52	36.2218	2.36414e-18
6.52	37.9289	2.15613e-18
6.52	39.7164	1.96641e-18
6.52	41.5882	1.79339e-18
6.52	43.5482	1.63559e-18
6.52	45.6005	1.49167e-18
6.52	47.7496	1.36042e-18
6.52	50	1.24072e-18
6.52	52.3564	1.13155e-18
6.52	54.8239	1.03199e-18
6.52	57.4077	9.41183e-19
6.52	60.1132	8.58369e-19
6.52	62.9463	7.82842e-19
6.52	65.9128	7.1396e-19
6.52	69.0192	6.51137e-19
6.52	72.272	5.93847e-19
6.52	75.6781	5.41595e-19
6.52	79.2447	4.93938e-19
6.52	82.9793	4.50478e-19
6.52	86.89	4.10842e-19
6.52	90.985	3.74692e-19
6.52	95.273	3.41722e-19
6.52	99.7631	3.11655e-19
6.52	104.465	2.84233e-19
6.52	109.388	2.59224e-19
6.52	114.543	2.36414e-19
6.52	119.942	2.15613e-19
6.52	125.594	1.96641e-19
6.52	131.513	1.79339e-19
6.52	137.711	1.63559e-19
6.52	144.202	1.49167e-19
6.52	150.998	1.36042e-19
6.52	158.114	1.24072e-19
6.52	165.566	1.13155e-19
6.52	173.368	1.03199e-19
6.52	181.539	9.41183e-20
6.52	190.095	8.58369e-20
6.52	199.054	7.82842e-20
6.52	208.435	7.1396e-20
6.52	218.258	6.51137e-20
6.52	228.544	5.93847e-20
6.52	239.315	5.41595e-20
6.52	250.594	4.93938e-20
6.52	262.404	4.50478e-20
6.52	274.77	4.10842e-20
6.52	287.72	3.74692e-20
6.52	301.28	3.41722e-20
6.52	315.479	3.11655e-20
6.52	330.347	2.84233e-20
6.52	345.915	2.59224e-20
6.52	362.218	2.36414e-20
6.52	379.289	2.15613e-20
6.52	397.164	1.96641e-20
6.52	415.882	1.79339e-20
6.52	435.482	1.63559e-20
6.52	456.005	1.49167e-20
6.52	477.496	1.36042e-20
6.52	500	1.24072e-20
6.52	523.564	1.13155e-20
6.52	548.239	1.03199e-20
6.52	574.077	9.41183e-21
6.52	601.132	8.58369e-21
6.52	629.463	7.82842e-21
6.52	659.128	7.1396e-21
6.52	690.192	6.51137e-21
6.52	722.72	5.93847e-21
6.52	756.781	5.41595e-21
6.52	792.447	4.93938e-21
6.52	829.793	4.50478e-21
6.52	868.9	4.10842e-21
6.52	909.85	3.74692e-21
6.52	952.73	3.41722e-21
6.52	997.631	3.11655e-21
6.54	5	1.24556e-16
6.54	5.23564	1.13596e-16
6.54	5.48239	1.03601e-16
6.54	5.74077	9.44852e-17
6.54	6.01132	8.61716e-17
6.54	6.29463	7.85894e-17
6.54	6.59128	7.16744e-17
6.54	6.90192	6.53679e-17
6.54	7.2272	5.9616e-17
6.54	7.56781	5.43707e-17
6.54	7.92447	4.95867e-17
6.54	8.29793	4.52234e-17
6.54	8.689	4.12444e-17
6.54	9.0985	3.76153e-17
6.54	9.5273	3.43055e-17
6.54	9.97631	3.1287e-17
6.54	10.4465	2.85341e-17
6.54	10.9388	2.60234e-17
6.54	11.4543	2.37336e-17
6.54	11.9942	2.16453e-17
6.54	12.5594	1.97408e-17
6.54	13.1513	1.80038e-17
6.54	13.7711	1.64197e-17
6.54	14.4202	1.49749e-17
6.54	15.0998	1.36573e-17
6.54	15.8114	1.24556e-17
6.54	16.5566	1.13596e-17
6.54	17.3368	1.03601e-17
6.54	18.1539	9.44852e-18
6.54	19.0095	8.61716e-18
6.54	19.9054	7.85894e-18
6.54	20.8435	7.16744e-18
6.54	21.8258	6.53679e-18
6.54	22.8544	5.9616e-18
6.54	23.9315	5.43707e-18
6.54	25.0594	4.95867e-18
6.54	26.2404	4.52234e-18
6.54	27.477	4.12444e-18
6.54	28.772	3.76153e-18
6.54	30.128	3.43055e-18
6.54	31.5479	3.1287e-18
6.54	33.0347	2.85341e-18
6.54	34.5915	2.60234e-18
6.54	36.2218	2.37336e-18
6.54	37.9289	2.16453e-18
6.54	39.7164	1.97408e-18
6.54	41.5882	1.80038e-18
6.54	43.5482	1.64197e-18
6.54	45.6005	1.49749e-18
6.54	47.7496	1.36573e-18
6.54	50	1.24556e-18
6.54	52.3564	1.13596e-18
6.54	54.8239	1.03601e-18
6.54	57.4077	9.44852e-19
6.54	60.1132	8.61716e-19
6.54	62.9463	7.85894e-19
6.54	65.9128	7.16744e-19
6.54	69.0192	6.53679e-19
6.54	72.272	5.9616e-19
6.54	75.6781	5.43707e-19
6.54	79.2447	4.95867e-19
6.54	82.9793	4.52234e-19
6.54	86.89	4.12444e-19
6.54	90.985	3.76153e-19
6.54	95.273	3.43055e-19
6.54	99.7631	3.1287e-19
6.54	104.465	2.85341e-19
6.54	109.388	2.60234e-19
6.54	114.543	2.37336e-19
6.54	119.942	2.16453e-19
6.54	125.594	1.97408e-19
6.54	131.513	1.80038e-19
6.54	137.711	1.64197e-19
6.54	144.202	1.49749e-19
6.54	150.998	1.36573e-19
6.54	158.114	1.24556e-19
6.54	165.566	1.13596e-19
6.54	173.368	1.03601e-19
6.54	181.539	9.44852e-20
6.54	190.095	8.61716e-20
6.54	199.054	7.85894e-20
6.54	208.435	7.16744e-20
6.54	218.258	6.53679e-20
6.54	228.544	5.9616e-20
6.54	239.315	5.43707e-20
6.54	250.594	4.95867e-20
6.54	262.404	4.52234e-20
6.54	274.77	4.12444e-20
6.54	287.72	3.76153e-20
6.54	301.28	3.43055e-20
6.54	315.479	3.1287e-20
6.54	330.347	2.85341e-20
6.54	345.915	2.60234e-20
6.54	362.218	2.37336e-20
6.54	379.289	2.16453e-20
6.54	397.164	1.97408e-20
6.54	415.882	1.80038e-20
6.54	435.482	1.64197e-20
6.54	456.005	1.49749e-20
6.54	477.496	1.36573e-20
6.54	500	1.24556e-20
6.54	523.564	1.13596e-20
6.54	548.239	1.03601e-20
6.54	574.077	9.44852e-21
6.54	601.132	8.61716e-21
6.54	629.463	7.85894e-21
6.54	659.128	7.16744e-21
6.54	690.192	6.53679e-21
6.54	722.72	5.9616e-21
6.54	756.781	5.43707e-21
6.54	792.447	4.95867e-21
6.54	829.793	4.52234e-21
6.54	868.9	4.12444e-21
6.54	909.85	3.76153e-21
6.54	952.73	3.43055e-21
6.54	997.631	3.1287e-21
6.56	5	1.25039e-16
6.56	5.23564	1.14037e-16
6.56	5.48239	1.04003e-16
6.56	5.74077	9.48519e-17
6.56	6.01132	8.6506e-17
6.56	6.29463	7.88943e-17
6.56	6.59128	7.19525e-17
6.56	6.90192	6.56215e-17
6.56	7.2272	5.98476e-17
6.56	7.56781	5.45813e-17
6.56	7.92447	4.97791e-17
6.56	8.29793	4.5399e-17
6.56	8.689	4.14042e-17
6.56	9.0985	3.77612e-17
6.56	9.5273	3.44387e-17
6.56	9.97631	3.14084e-17
6.56	10.4465	2.86448e-17
6.56	10.9388	2.61244e-17
6.56	11.4543	2.38257e-17
6.56	11.9942	2.17293e-17
6.56	12.5594	1.98174e-17
6.56	13.1513	1.80736e-17
6.56	13.7711	1.64834e-17
6.56	14.4202	1.5033e-17
6.56	15.0998	1.37103e-17
6.56	15.8114	1.25039e-17
6.56	16.5566	1.14037e-17
6.56	17.3368	1.04003e-17
6.56	18.1539	9.48519e-18
6.56	19.0095	8.6506e-18
6.56	19.9054	7.88943e-18
6.56	20.8435	7.19525e-18
6.56	21.8258	6.56215e-18
6.56	22.8544	5.98476e-18
6.56	23.9315	5.45813e-18
6.56	25.0594	4.97791e-18
6.56	26.2404	4.5399e-18
6.56	27.477	4.14042e-18
6.56	28.772	3.77612e-18
6.56	30.128	3.44387e-18
6.56	31.5479	3.14084e-18
6.56	33.0347	2.86448e-18
6.56	34.5915	2.61244e-18
6.56	36.2218	2.38257e-18
6.56	37.9289	2.17293e-18
6.56	39.7164	1.98174e-18
6.56	41.5882	1.80736e-18
6.56	43.5482	1.64834e-18
6.56	45.6005	1.5033e-18
6.56	47.7496	1.37103e-18
6.56	50	1.25039e-18
6.56	52.3564	1.14037e-18
6.56	54.8239	1.04003e-18
6.56	57.4077	9.48519e-19
6.56	60.1132	8.6506e-19
6.56	62.9463	7.88943e-19
6.56	65.9128	7.19525e-19
6.56	69.0192	6.56215e-19
6.56	72.272	5.98476e-19
6.56	75.6781	5.45813e-19
6.56	79.2447	4.97791e-19
6.56	82.9793	4.5399e-19
6.56	86.89	4.14042e-19
6.56	90.985	3.77612e-19
6.56	95.273	3.44387e-19
6.56	99.7631	3.14084e-19
6.56	104.465	2.86448e-19
6.56	109.388	2.61244e-19
6.56	114.543	2.38257e-19
6.56	119.942	2.17293e-19
6.56	125.594	1.98174e-19
6.56	131.513	1.80736e-19
6.56	137.711	1.64834e-19
6.56	144.202	1.5033e-19
6.56	150.998	1.37103e-19
6.56	158.114	1.25039e-19
6.56	165.566	1.14037e-19
6.56	173.368	1.04003e-19
6.56	181.539	9.48519e-20
6.56	190.095	8.6506e-20
6.56	199.054	7.88943e-20
6.56	208.435	7.19525e-20
6.56	218.258	6.56215e-20
6.56	228.544	5.98476e-20
6.56	239.315	5.45813e-20
6.56	250.594	4.97791e-20
6.56	262.404	4.5399e-20
6.56	274.77	4.14042e-20
6.56	287.72	3.77612e-20
6.56	301.28	3.44387e-20
6.56	315.479	3.14084e-20
6.56	330.347	2.86448e-20
6.56	345.915	2.61244e-20
6.56	362.218	2.38257e-20
6.56	379.289	2.17293e-20
6.56	397.164	1.98174e-20
6.56	415.882	1.80736e-20
6.56	435.482	1.64834e-20
6.56	456.005	1.5033e-20
6.56	477.496	1.37103e-20
6.56	500	1.25039e-20
6.56	523.564	1.14037e-20
6.56	548.239	1.04003e-20
6.56	574.077	9.48519e-21
6.56	601.132	8.6506e-21
6.56	629.463	7.88943e-21
6.56	659.128	7.19525e-21
6.56	690.192	6.56215e-21
6.56	722.72	5.98476e-21
6.56	756.781	5.45813e-21
6.56	792.447	4.97791e-21
6.56	829.793	4.5399e-21
6.56	868.9	4.14042e-21
6.56	909.85	3.77612e-21
6.56	952.73	3.44387e-21
6.56	997.631	3.14084e-21
6.58	5	1.25522e-16
6.58	5.23564	1.14478e-16
6.58	5.48239	1.04405e-16
6.58	5.74077	9.52182e-17
6.58	6.01132	8.68402e-17
6.58	6.29463	7.91991e-17
6.58	6.59128	7.22305e-17
6.58	6.90192	6.5875e-17
6.58	7.2272	6.00787e-17
6.58	7.56781	5.47922e-17
6.58	7.92447	4.99711e-17
6.58	8.29793	4.55745e-17
6.58	8.689	4.15643e-17
6.58	9.0985	3.79072e-17
6.58	9.5273	3.45717e-17
6.58	9.97631	3.15297e-17
6.58	10.4465	2.87555e-17
6.58	10.9388	2.62253e-17
6.58	11.4543	2.39178e-17
6.58	11.9942	2.18132e-17
6.58	12.5594	1.98939e-17
6.58	13.1513	1.81435e-17
6.58	13.7711	1.6547e-17
6.58	14.4202	1.50911e-17
6.58	15.0998	1.37632e-17
6.58	15.8114	1.25522e-17
6.58	16.5566	1.14478e-17
6.58	17.3368	1.04405e-17
6.58	18.1539	9.52182e-18
6.58	19.0095	8.68402e-18
6.58	19.9054	7.91991e-18
6.58	20.8435	7.22305e-18
6.58	21.8258	6.5875e-18
6.58	22.8544	6.00787e-18
6.58	23.9315	5.47922e-18
6.58	25.0594	4.99711e-18
6.58	26.2404	4.55745e-18
6.58	27.477	4.15643e-18
6.58	28.772	3.79072e-18
6.58	30.128	3.45717e-18
6.58	31.5479	3.15297e-18
6.58	33.0347	2.87555e-18
6.58	34.5915	2.62253e-18
6.58	36.2218	2.39178e-18
6.58	37.9289	2.18132e-18
6.58	39.7164	1.98939e-18
6.58	41.5882	1.81435e-18
6.58	43.5482	1.6547e-18
6.58	45.6005	1.50911e-18
6.58	47.7496	1.37632e-18
6.58	50	1.25522e-18
6.58	52.3564	1.14478e-18
6.58	54.8239	1.04405e-18
6.58	57.4077	9.52182e-19
6.58	60.1132	8.68402e-19
6.58	62.9463	7.91991e-19
6.58	65.9128	7.22305e-19
6.58	69.0192	6.5875e-19
6.58	72.272	6.00787e-19
6.58	75.6781	5.47922e-19
6.58	79.2447	4.99711e-19
6.58	82.9793	4.55745e-19
6.58	86.89	4.15643e-19
6.58	90.985	3.79072e-19
6.58	95.273	3.45717e-19
6.58	99.7631	3.15297e-19
6.58	104.465	2.87555e-19
6.58	109.388	2.62253e-19
6.58	114.543	2.39178e-19
6.58	119.942	2.18132e-19
6.58	125.594	1.98939e-19
6.58	131.513	1.81435e-19
6.58	137.711	1.6547e-19
6.58	144.202	1.50911e-19
6.58	150.998	1.37632e-19
6.58	158.114	1.25522e-19
6.58	165.566	1.14478e-19
6.58	173.368	1.04405e-19
6.58	181.539	9.52182e-20
6.58	190.095	8.68402e-20
6.58	199.054	7.91991e-20
6.58	208.435	7.22305e-20
6.58	218.258	6.5875e-20
6.58	228.544	6.00787e-20
6.58	239.315	5.47922e-20
6.58	250.594	4.99711e-20
6.58	262.404	4.55745e-20
6.58	274.77	4.15643e-20
6.58	287.72	3.79072e-20
6.58	301.28	3.45717e-20
6.58	315.479	3.15297e-20
6.58	330.347	2.87555e-20
6.58	345.915	2.62253e-20
6.58	362.218	2.39178e-20
6.58	379.289	2.18132e-20
6.58	397.164	1.98939e-20
6.58	415.882	1.81435e-20
6.58	435.482	1.6547e-20
6.58	456.005	1.50911e-20
6.58	477.496	1.37632e-20
6.58	500	1.25522e-20
6.58	523.564	1.14478e-20
6.58	548.239	1.04405e-20
6.58	574.077	9.52182e-21
6.58	601.132	8.68402e-21
6.58	629.463	7.91991e-21
6.58	659.128	7.22305e-21
6.58	690.192	6.5875e-21
6.58	722.72	6.00787e-21
6.58	756.781	5.47922e-21
6.58	792.447	4.99711e-21
6.58	829.793	4.55745e-21
6.58	868.9	4.15643e-21
6.58	909.85	3.79072e-21
6.58	952.73	3.45717e-21
6.58	997.631	3.15297e-21
6.6	5	1.26005e-16
6.6	5.23564	1.14918e-16
6.6	5.48239	1.04806e-16
6.6	5.74077	9.55845e-17
6.6	6.01132	8.7174e-17
6.6	6.29463	7.95036e-17
6.6	6.59128	7.25082e-17
6.6	6.90192	6.61283e-17
6.6	7.2272	6.031e-17
6.6	7.56781	5.50029e-17
6.6	7.92447	5.01635e-17
6.6	8.29793	4.57497e-17
6.6	8.689	4.1724e-17
6.6	9.0985	3.80529e-17
6.6	9.5273	3.47046e-17
6.6	9.97631	3.1651e-17
6.6	10.4465	2.88661e-17
6.6	10.9388	2.63261e-17
6.6	11.4543	2.40097e-17
6.6	11.9942	2.18971e-17
6.6	12.5594	1.99704e-17
6.6	13.1513	1.82132e-17
6.6	13.7711	1.66107e-17
6.6	14.4202	1.51491e-17
6.6	15.0998	1.38162e-17
6.6	15.8114	1.26005e-17
6.6	16.5566	1.14918e-17
6.6	17.3368	1.04806e-17
6.6	18.1539	9.55845e-18
6.6	19.0095	8.7174e-18
6.6	19.9054	7.95036e-18
6.6	20.8435	7.25082e-18
6.6	21.8258	6.61283e-18
6.6	22.8544	6.031e-18
6.6	23.9315	5.50029e-18
6.6	25.0594	5.01635e-18
6.6	26.2404	4.57497e-18
6.6	27.477	4.1724e-18
6.6	28.772	3.80529e-18
6.6	30.128	3.47046e-18
6.6	31.5479	3.1651e-18
6.6	33.0347	2.88661e-18
6.6	34.5915	2.63261e-18
6.6	36.2218	2.40097e-18
6.6	37.9289	2.18971e-18
6.6	39.7164	1.99704e-18
6.6	41.5882	1.82132e-18
6.6	43.5482	1.66107e-18
6.6	45.6005	1.51491e-18
6.6	47.7496	1.38162e-18
6.6	50	1.26005e-18
6.6	52.3564	1.14918e-18
6.6	54.8239	1.04806e-18
6.6	57.4077	9.55845e-19
6.6	60.1132	8.7174e-19
6.6	62.9463	7.95036e-19
6.6	65.9128	7.25082e-19
6.6	69.0192	6.61283e-19
6.6	72.272	6.031e-19
6.6	75.6781	5.50029e-19
6.6	79.2447	5.01635e-19
6.6	82.9793	4.57497e-19
6.6	86.89	4.1724e-19
6.6	90.985	3.80529e-19
6.6	95.273	3.47046e-19
6.6	99.7631	3.1651e-19
6.6	104.465	2.88661e-19
6.6	109.388	2.63261e-19
6.6	114.543	2.40097e-19
6.6	119.942	2.18971e-19
6.6	125.594	1.99704e-19
6.6	131.513	1.82132e-19
6.6	137.711	1.66107e-19
6.6	144.202	1.51491e-19
6.6	150.998	1.38162e-19
6.6	158.114	1.26005e-19
6.6	165.566	1.14918e-19
6.6	173.368	1.04806e-19
6.6	181.539	9.55845e-20
6.6	190.095	8.7174e-20
6.6	199.054	7.95036e-20
6.6	208.435	7.25082e-20
6.6	218.258	6.61283e-20
6.6	228.544	6.031e-20
6.6	239.315	5.50029e-20
6.6	250.594	5.01635e-20
6.6	262.404	4.57497e-20
6.6	274.77	4.1724e-20
6.6	287.72	3.80529e-20
6.6	301.28	3.47046e-20
6.6	315.479	3.1651e-20
6.6	330.347	2.88661e-20
6.6	345.915	2.63261e-20
6.6	362.218	2.40097e-20
6.6	379.289	2.18971e-20
6.6	397.164	1.99704e-20
6.6	415.882	1.82132e-20
6.6	435.482	1.66107e-20
6.6	456.005	1.51491e-20
6.6	477.496	1.38162e-20
6.6	500	1.26005e-20
6.6	523.564	1.14918e-20
6.6	548.239	1.04806e-20
6.6	574.077	9.55845e-21
6.6	601.132	8.7174e-21
6.6	629.463	7.95036e-21
6.6	659.128	7.25082e-21
6.6	690.192	6.61283e-21
6.6	722.72	6.031e-21
6.6	756.781	5.50029e-21
6.6	792.447	5.01635e-21
6.6	829.793	4.57497e-21
6.6	868.9	4.1724e-21
6.6	909.85	3.80529e-21
6.6	952.73	3.47046e-21
6.6	997.631	3.1651e-21
6.62	5	1.26487e-16
6.62	5.23564	1.15358e-16
6.62	5.48239	1.05207e-16
6.62	5.74077	9.59504e-17
6.62	6.01132	8.75078e-17
6.62	6.29463	7.98081e-17
6.62	6.59128	7.27858e-17
6.62	6.90192	6.63814e-17
6.62	7.2272	6.05408e-17
6.62	7.56781	5.52138e-17
6.62	7.92447	5.03555e-17
6.62	8.29793	4.59247e-17
6.62	8.689	4.18839e-17
6.62	9.0985	3.81985e-17
6.62	9.5273	3.48375e-17
6.62	9.97631	3.17721e-17
6.62	10.4465	2.89766e-17
6.62	10.9388	2.6427e-17
6.62	11.4543	2.41017e-17
6.62	11.9942	2.1981e-17
6.62	12.5594	2.00469e-17
6.62	13.1513	1.8283e-17
6.62	13.7711	1.66743e-17
6.62	14.4202	1.52071e-17
6.62	15.0998	1.3869e-17
6.62	15.8114	1.26487e-17
6.62	16.5566	1.15358e-17
6.62	17.3368	1.05207e-17
6.62	18.1539	9.59504e-18
6.62	19.0095	8.75078e-18
6.62	19.9054	7.98081e-18
6.62	20.8435	7.27858e-18
6.62	21.8258	6.63814e-18
6.62	22.8544	6.05408e-18
6.62	23.9315	5.52138e-18
6.62	25.0594	5.03555e-18
6.62	26.2404	4.59247e-18
6.62	27.477	4.18839e-18
6.62	28.772	3.81985e-18
6.62	30.128	3.48375e-18
6.62	31.5479	3.17721e-18
6.62	33.0347	2.89766e-18
6.62	34.5915	2.6427e-18
6.62	36.2218	2.41017e-18
6.62	37.9289	2.1981e-18
6.62	39.7164	2.00469e-18
6.62	41.5882	1.8283e-18
6.62	43.5482	1.66743e-18
6.62	45.6005	1.52071e-18
6.62	47.7496	1.3869e-18
6.62	50	1.26487e-18
6.62	52.3564	1.15358e-18
6.62	54.8239	1.05207e-18
6.62	57.4077	9.59504e-19
6.62	60.1132	8.75078e-19
6.62	62.9463	7.98081e-19
6.62	65.9128	7.27858e-19
6.62	69.0192	6.63814e-19
6.62	72.272	6.05408e-19
6.62	75.6781	5.52138e-19
6.62	79.2447	5.03555e-19
6.62	82.9793	4.59247e-19
6.62	86.89	4.18839e-19
6.62	90.985	3.81985e-19
6.62	95.273	3.48375e-19
6.62	99.7631	3.17721e-19
6.62	104.465	2.89766e-19
6.62	109.388	2.6427e-19
6.62	114.543	2.41017e-19
6.62	119.942	2.1981e-19
